name,alias,id,review_count,rating,url,location,coordinates
Papazzio Restaurant,papazzio-restaurant-bayside,l6hRu596DATgmdc7gngg0A,199,4.0,https://www.yelp.com/biz/papazzio-restaurant-bayside?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Bayside', 'postal_code': '11361'}","{'latitude': 40.764232, 'longitude': -73.771625}"
Dream Pocha,dream-pocha-flushing-2,eqotrb4s8qxRzXJxxJxAxg,48,4.5,https://www.yelp.com/biz/dream-pocha-flushing-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Flushing', 'postal_code': '11358'}","{'latitude': 40.76289, 'longitude': -73.80677}"
Silk Hookah Lounge & Grill,silk-hookah-lounge-and-grill-flushing,BaYtq_qUXc9_i_mPPsUy3w,137,3.5,https://www.yelp.com/biz/silk-hookah-lounge-and-grill-flushing?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Flushing', 'postal_code': '11358'}","{'latitude': 40.75758, 'longitude': -73.78898}"
House Of Hookah,house-of-hookah-bayside,1iidETKBBYe5nveeGJlhEg,149,4.0,https://www.yelp.com/biz/house-of-hookah-bayside?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Bayside', 'postal_code': '11361'}","{'latitude': 40.7650762, 'longitude': -73.7714617}"
Spanglish NYC,spanglish-nyc-bayside,c2FGnIxjrX_xh8DBeSYPRA,146,4.0,https://www.yelp.com/biz/spanglish-nyc-bayside?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Bayside', 'postal_code': '11361'}","{'latitude': 40.764108, 'longitude': -73.771527}"
Zurang,zurang-flushing,G_7s53wlFDhWPFdwbJ8eTA,55,4.0,https://www.yelp.com/biz/zurang-flushing?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Flushing', 'postal_code': '11358'}","{'latitude': 40.7608832, 'longitude': -73.8040811}"
Buttumak,buttumak-flushing-2,hB0DCqfyHKGI137Gfg-yxQ,27,4.5,https://www.yelp.com/biz/buttumak-flushing-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Flushing', 'postal_code': '11354'}","{'latitude': 40.7654446269748, 'longitude': -73.8148386622517}"
Brian Dempsey's,brian-dempseys-bayside,PZKv6Nj9XcA2xB8qNx1p2A,160,3.5,https://www.yelp.com/biz/brian-dempseys-bayside?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Bayside', 'postal_code': '11361'}","{'latitude': 40.7642593383789, 'longitude': -73.7713317871094}"
Time Flies Restaurant & Bar,time-flies-restaurant-and-bar-flushing-3,anrwezhvuSdfmB5RwyWgZQ,60,3.5,https://www.yelp.com/biz/time-flies-restaurant-and-bar-flushing-3?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Flushing', 'postal_code': '11358'}","{'latitude': 40.7608004, 'longitude': -73.8022324}"
Cue Bar,cue-bar-bayside-2,JzJc1Ilsh81twYAYtCMJXg,190,3.0,https://www.yelp.com/biz/cue-bar-bayside-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Bayside', 'postal_code': '11361'}","{'latitude': 40.75971, 'longitude': -73.76941}"
Dwit Gol Mok - Back Alley,dwit-gol-mok-back-alley-flushing,TvkSfCrirQTnSjhHE0sTpQ,22,4.5,https://www.yelp.com/biz/dwit-gol-mok-back-alley-flushing?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Flushing', 'postal_code': '11355'}","{'latitude': 40.7621651, 'longitude': -73.8139038}"
Chingunae Pocha,chingunae-pocha-flushing,aIRRmdFXpmNykCu_tevaDA,25,4.5,https://www.yelp.com/biz/chingunae-pocha-flushing?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Flushing', 'postal_code': '11354'}","{'latitude': 40.76334, 'longitude': -73.81499}"
Paradise Alley,paradise-alley-flushing,UaprJiSxzIZClqBUadVQHQ,35,4.0,https://www.yelp.com/biz/paradise-alley-flushing?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Flushing', 'postal_code': '11355'}","{'latitude': 40.76258, 'longitude': -73.81359}"
Pyramids Hookah & Bar,pyramids-hookah-and-bar-bayside,CMUyC6MUsyBRahUabxwaoQ,133,3.5,https://www.yelp.com/biz/pyramids-hookah-and-bar-bayside?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Bayside', 'postal_code': '11361'}","{'latitude': 40.7637545032632, 'longitude': -73.7711870670319}"
Tequila Sunrise,tequila-sunrise-bayside,IAYa1h5Hh0jVtzXDUsojiQ,247,3.0,https://www.yelp.com/biz/tequila-sunrise-bayside?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Bayside', 'postal_code': '11361'}","{'latitude': 40.76937, 'longitude': -73.77356}"
The Blvd Restaurant & Lounge,the-blvd-restaurant-and-lounge-whitestone,jhovxUbGn1fXkoN4JqSBrQ,133,3.5,https://www.yelp.com/biz/the-blvd-restaurant-and-lounge-whitestone?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Whitestone', 'postal_code': '11357'}","{'latitude': 40.7812859, 'longitude': -73.8029238}"
Monahan & Fitzgerald,monahan-and-fitzgerald-bayside-3,QYZBTRLB54MyL3-MsegzKA,71,4.0,https://www.yelp.com/biz/monahan-and-fitzgerald-bayside-3?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Bayside', 'postal_code': '11361'}","{'latitude': 40.76389, 'longitude': -73.77029}"
JJ Bar & Bistro,jj-bar-and-bistro-flushing,6W6wmYIk2fVQ-HeUush35w,29,4.0,https://www.yelp.com/biz/jj-bar-and-bistro-flushing?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Flushing', 'postal_code': '11354'}","{'latitude': 40.7641131, 'longitude': -73.8107846}"
B.B.'S Pub and Grill,b-b-s-pub-and-grill-flushing,quq_3RgK5KQUqBad9CFeHA,37,3.5,https://www.yelp.com/biz/b-b-s-pub-and-grill-flushing?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Flushing', 'postal_code': '11358'}","{'latitude': 40.7536482, 'longitude': -73.7942079}"
Hatfields,hatfields-queens,0gDkOvVBRVajg1vZbhQbEQ,45,4.0,https://www.yelp.com/biz/hatfields-queens?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Queens', 'postal_code': '11361'}","{'latitude': 40.76406, 'longitude': -73.77084}"
Nono,nono-bayside,xpS_j65czCpJkPrMjL19QQ,57,3.5,https://www.yelp.com/biz/nono-bayside?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Bayside', 'postal_code': '11361'}","{'latitude': 40.762376, 'longitude': -73.7701883}"
Celtic Cove,celtic-cove-flushing,lfCgL3Gf9L3YXVCGsFwfpg,13,4.0,https://www.yelp.com/biz/celtic-cove-flushing?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Flushing', 'postal_code': '11358'}","{'latitude': 40.770174, 'longitude': -73.792602}"
Breifne Pub,breifne-pub-flushing,H4cqwsriz0DsSzLhKiF0dQ,5,5.0,https://www.yelp.com/biz/breifne-pub-flushing?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Flushing', 'postal_code': '11358'}","{'latitude': 40.7625885, 'longitude': -73.7968521}"
Nalmada Pocha,nalmada-pocha-flushing,uQsLVqTLP5cAw-Ozm0uKVw,5,5.0,https://www.yelp.com/biz/nalmada-pocha-flushing?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Flushing', 'postal_code': '11358'}","{'latitude': 40.761244, 'longitude': -73.804054}"
Blutos,blutos-flushing,sMb9RzLmvkhL8Nx4H5pSgQ,10,4.5,https://www.yelp.com/biz/blutos-flushing?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Flushing', 'postal_code': '11358'}","{'latitude': 40.756215, 'longitude': -73.804301}"
Applebee's Grill + Bar,applebees-grill-bar-bayside,rCIBIYCrhdEoCgPTf9dD4Q,171,2.5,https://www.yelp.com/biz/applebees-grill-bar-bayside?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Bayside', 'postal_code': '11360'}","{'latitude': 40.779157, 'longitude': -73.776505}"
Parkside Pub,parkside-pub-whitestone,d4RCVqhTlT1xe5MvWWthIg,9,5.0,https://www.yelp.com/biz/parkside-pub-whitestone?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Whitestone', 'postal_code': '11357'}","{'latitude': 40.77699, 'longitude': -73.81779}"
Firefly,firefly-flushing,QrfNvP4RSrQKxZ9d2NDefg,5,5.0,https://www.yelp.com/biz/firefly-flushing?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Flushing', 'postal_code': '11358'}","{'latitude': 40.758145, 'longitude': -73.787137}"
McCabe's Bar Car,mccabes-bar-car-bayside,w7EIN8y80jzTjtLfvQ0JrA,6,4.0,https://www.yelp.com/biz/mccabes-bar-car-bayside?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Bayside', 'postal_code': '11358'}","{'latitude': 40.761673, 'longitude': -73.7897644}"
Local Pour House,local-pour-house-queens-2,q9oXdIk5DfrDYoVOTXik1w,32,3.0,https://www.yelp.com/biz/local-pour-house-queens-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Queens', 'postal_code': '11361'}","{'latitude': 40.7636506, 'longitude': -73.7716829}"
Dr. Sea Sealicious,dr-sea-sealicious-flushing,f1MSMLQPpY_-L4YnWgUPcQ,27,3.0,https://www.yelp.com/biz/dr-sea-sealicious-flushing?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Flushing', 'postal_code': '11355'}","{'latitude': 40.755368, 'longitude': -73.815613}"
Paddy Quinn's Tavern,paddy-quinns-tavern-flushing,CBX1E0afhB2zaBUWowRQ1g,5,4.0,https://www.yelp.com/biz/paddy-quinns-tavern-flushing?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Flushing', 'postal_code': '11358'}","{'latitude': 40.759915, 'longitude': -73.803849}"
MO:DEN,mo-den-flushing-3,NN1CbvVnboWkjHMjpujYVA,5,4.5,https://www.yelp.com/biz/mo-den-flushing-3?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Flushing', 'postal_code': '11354'}","{'latitude': 40.764696, 'longitude': -73.812167}"
Jd's Saloon,jds-saloon-bayside,cuDPw0Ig32rM9A8o1F5j3Q,5,3.5,https://www.yelp.com/biz/jds-saloon-bayside?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Bayside', 'postal_code': '11361'}","{'latitude': 40.7676173400925, 'longitude': -73.779882453382}"
Pine Tree,pine-tree-flushing-3,rZGgN-rFe5mOzBAniGfaDQ,3,3.5,https://www.yelp.com/biz/pine-tree-flushing-3?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Flushing', 'postal_code': '11358'}","{'latitude': 40.7607535357104, 'longitude': -73.801648134916}"
Mae Il Janchi,mae-il-janchi-flushing,4nCc_PgOS5H8Md88LEb60w,2,4.5,https://www.yelp.com/biz/mae-il-janchi-flushing?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Flushing', 'postal_code': '11355'}","{'latitude': 40.7624757347521, 'longitude': -73.8143496141817}"
Back Alley Memory Lane,back-alley-memory-lane-new-york,sqjNXBOznMTOSrNo-cDE5A,2,4.5,https://www.yelp.com/biz/back-alley-memory-lane-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '11355'}","{'latitude': 40.7629209430752, 'longitude': -73.8139925350217}"
Genesis,genesis-queens,CUEIfHKDMyJByG4KzDl3Mg,1,5.0,https://www.yelp.com/biz/genesis-queens?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Queens', 'postal_code': '11354'}","{'latitude': 40.7634233634943, 'longitude': -73.8141778483987}"
Terrace Inn,terrace-inn-whitestone,Ot7WdvPpnNFT2kpMdoIH9A,4,3.0,https://www.yelp.com/biz/terrace-inn-whitestone?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Whitestone', 'postal_code': '11357'}","{'latitude': 40.7801541, 'longitude': -73.8021651}"
McGully Alley,mcgully-alley-flushing,rMZucUKIGxQL7t4u-ajcAQ,2,2.0,https://www.yelp.com/biz/mcgully-alley-flushing?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Flushing', 'postal_code': '11358'}","{'latitude': 40.757575, 'longitude': -73.788882}"
Aunt Liu's Private Kitchen,aunt-lius-private-kitchen-flushing,Hr3KkPNfisiXVHyf2xHcmw,1,4.0,https://www.yelp.com/biz/aunt-lius-private-kitchen-flushing?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Flushing', 'postal_code': '11355'}","{'latitude': 40.75533, 'longitude': -73.81566}"
Hanshin Pocha,hanshin-pocha-flushing,zIafDDzBgu1sGu43MmBmfg,2,2.5,https://www.yelp.com/biz/hanshin-pocha-flushing?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Flushing', 'postal_code': '11355'}","{'latitude': 40.76225, 'longitude': -73.81412}"
2%,2-flushing,UFF6jGd2OWANsL3e-s0mJw,1,2.0,https://www.yelp.com/biz/2-flushing?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Flushing', 'postal_code': '11358'}","{'latitude': 40.7628688, 'longitude': -73.8011052}"
Duff on the Rocks,duff-on-the-rocks-new-york-2,7lNVKMnWGmsaHgOJTVIeqg,1,5.0,https://www.yelp.com/biz/duff-on-the-rocks-new-york-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10128'}","{'latitude': 40.7808418273926, 'longitude': -73.9511032104492}"
Nap TIme Liquid Creation,nap-time-liquid-creation-blauvelt,xygb0i04Ug0-V0flZ7gEDg,3,4.5,https://www.yelp.com/biz/nap-time-liquid-creation-blauvelt?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Blauvelt', 'postal_code': '10913'}","{'latitude': 41.07956, 'longitude': -73.95426}"
